secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128035.XSHE,128035,002008,2020-04-17,23.0,22.997088,109.311,52.3,30.04,39.052,0.010361,0.004678,90.3117,96.58971600000001,13.170433,103.25429643559123,1.058658126329754,6.664580435591225,2.8054794520547945,0.4743253408790215,52.3,2023-02-05
128050.XSHE,128050,002865,2020-04-17,3.2,3.198919,113.095,14.93,13.71,17.823,-0.014749000000000002,-0.012357,23.1588,106.71300900000001,5.980518,112.91297757321162,1.0016120593991984,6.199968573211607,3.6465753424657534,0.5118779889387705,14.93,2023-12-09
113012.XSHG,113012,601311,2020-04-17,7.17,5.09537288,107.6,13.29,8.76,11.388,0.000837,0.001116,63.2424,98.827178,8.876933,99.87617381244749,1.0773340216462106,1.0489958124474812,1.9315068493150684,0.3876537062895181,13.29,2022-03-23
127006.XSHE,127006,000623,2020-04-17,24.13,24.07467,108.4,20.62,16.03,20.839000000000002,0.000471,-0.002457,39.439,96.307889,12.555681,99.4110362165652,1.0904221917962158,3.1031472165651883,2.9013698630136986,0.2855648734701101,20.62,2023-03-12
128072.XSHE,128072,002842,2020-04-17,3.0192229999999998,3.018846,105.72,15.36,9.52,12.376,-9.499999999999999e-05,0.007817000000000001,70.5734,96.499145,9.555375,99.96304980689747,1.057590781836123,3.463904806897474,4.342465753424658,0.5277447648627127,15.36,2024-08-19
110053.XSHG,110053,600919,2020-04-17,200.0,199.995801,112.3,7.56,5.92,7.696000000000001,0.004203,-0.0015119999999999999,43.4101,104.22565999999999,7.746979,105.44460671605657,1.0650141671295126,1.2189467160565715,3.9068493150684933,0.16792536925670282,7.56,2024-03-13
128076.XSHE,128076,002722,2020-04-17,2.14,2.14,109.99,14.96,12.53,,-0.013569,0.026285000000000003,31.3208,95.92655,14.660645,100.78351377569956,1.091349129231494,4.856963775699555,4.493150684931507,0.3252461221905651,14.96,2024-10-13
128026.XSHE,128026,002772,2020-04-17,9.2,9.193729,101.499,11.54,7.18,9.334,0.004443,8.9e-05,63.1334,97.855662,3.723175,99.36788299995072,1.0214467384803834,1.5122209999507228,2.654794520547945,0.4320655922426594,11.54,2022-12-12
113025.XSHG,113025,601677,2020-04-17,18.3911,18.388984,112.6,11.3,10.21,13.273,0.008328,-0.004509,24.6209,97.299097,15.725636999999999,100.91375852742782,1.1158042435749325,3.614661527427818,3.9808219178082194,0.32445445905396336,11.3,2024-04-09
128073.XSHE,128073,002615,2020-04-17,3.0,2.999069,113.4,5.8,4.75,6.175,-0.047067000000000005,0.057737000000000004,38.4673,101.02773499999999,12.246404,102.67276105683416,1.1044798915773564,1.6450260568341726,3.345205479452055,0.4252087216415016,5.8,2023-08-21
128018.XSHE,128018,002527,2020-04-17,8.825057000000001,8.820346,106.465,7.45,5.13,6.669,0.009147,0.004197,54.6129,98.187002,8.430849,98.99301176870249,1.0754799565928537,0.8060097687024776,2.5534246575342467,0.33354061395878015,7.45,2022-11-05
113026.XSHG,113026,601985,2020-04-17,78.0,77.998681,106.18,6.2,4.45,5.785,0.001037,-0.003285,47.9361,95.246329,11.479362,96.15099752717684,1.1043047158193913,0.9046685271768402,3.9945205479452053,0.1906149342522773,6.2,2024-04-14
128058.XSHE,128058,002139,2020-04-17,5.73,5.72652,121.6,5.54,5.51,7.162999999999999,0.006706,-0.00565,22.261999999999997,104.875046,15.947506,107.20159792784149,1.1343114501133669,2.326551927841489,3.8876712328767122,0.45531090037467803,5.54,2024-03-06
110058.XSHG,110058,600105,2020-04-17,9.8,9.794573,111.73,5.1,4.6,5.98,0.018505,0.000269,23.8745,97.156509,15.000015,99.87941305877915,1.1186489445452263,2.722904058779155,3.9972602739726026,0.5410797568196393,5.1,2024-04-15
113009.XSHG,113009,601238,2020-04-17,41.0558,25.52239045,114.56,14.41,10.14,13.182,0.0009609999999999999,0.008451,62.8017,103.57477,10.606086999999999,103.95140306920021,1.102053427058966,0.37663306920021383,0.7643835616438356,0.3544156852623766,14.41,2021-01-21
113545.XSHG,113545,603113,2020-04-17,15.0,15.0,109.3,11.4,9.36,,-0.000549,-0.013538,33.1217,95.92655,13.941344,99.82121367987779,1.094957634461551,3.8946636798777834,4.493150684931507,0.38146046484531004,11.4,2024-10-13
113013.XSHG,113013,601211,2020-04-17,70.0,69.99648499,119.21,19.4,16.75,21.775,0.00286,-0.000671,38.07,101.481746,17.469402,104.70573533135652,1.1385240705558546,3.2239893313565227,2.219178082191781,0.3045450650396424,19.4,2022-07-06
128042.XSHE,128042,002823,2020-04-17,4.16,4.157738,111.302,13.01,10.22,13.286,0.0025399999999999997,0.011836,41.6867,102.416433,8.675919,106.36789600524413,1.046387154207813,3.951463005244131,3.282191780821918,0.46306623284363974,13.01,2023-07-29
127012.XSHE,127012,001965,2020-04-17,50.0,49.999069,108.304,9.09,6.98,9.074,0.003754,-7.4e-05,41.0434,93.947575,15.281315,95.5424093546165,1.1335699060928788,1.594834354616502,3.9287671232876713,0.21860487542596116,9.09,2024-03-21
128032.XSHE,128032,002472,2020-04-17,10.0,9.996216,107.811,9.93,5.35,6.955,0.059359,0.053871,100.1052,97.74845400000001,10.294328,98.26220453251604,1.0971766867323252,0.513750532516027,2.6876712328767125,0.3307534731488091,9.93,2022-12-24
110034.XSHG,110034,600998,2020-04-17,15.0,14.99272401,119.02,18.32,17.59,22.866999999999997,-0.0030989999999999998,0.008473,23.9594,105.346351,12.979708,107.80943571804795,1.1039850010092886,2.4630847180479556,0.7452054794520548,0.3313689980067538,18.32,2021-01-14
123023.XSHE,123023,300335,2020-04-17,6.0,5.9996220000000005,103.29299999999999,7.19,4.77,6.2010000000000005,0.006490000000000001,0.001775,55.6974,97.401139,6.049068,98.58706352028368,1.0477338132578429,1.1859245202836763,3.9232876712328766,0.3469487844624909,7.19,2024-03-19
127007.XSHE,127007,000665,2020-04-17,17.33592,12.187662,117.0,5.61,5.52,7.176,0.003258,-0.028883999999999996,18.9076,100.49117199999999,16.428138,102.61038889476562,1.140235421191045,2.1192168947656316,3.1945205479452055,0.4609482436890285,5.61,2023-06-27
128064.XSHE,128064,002538,2020-04-17,8.0,7.999308999999999,106.95,6.15,4.75,6.175,0.004065,-0.006964,38.4721,97.228923,9.998133000000001,98.82059957623807,1.0822642289018927,1.5916765762380665,3.9753424657534246,0.3702916863230931,6.15,2024-04-07
113017.XSHG,113017,601929,2020-04-17,15.6,15.58977299,104.94,2.95,2.1,2.73,0.004691,-0.004364,47.4157,98.707585,6.314019,99.11608551566358,1.058758519911645,0.4085005156635872,2.6931506849315068,0.3609555286181388,2.95,2022-12-26
128034.XSHE,128034,002807,2020-04-17,20.0,17.582392000000002,111.0,4.68,4.2,5.46,0.001362,-0.006267,23.6857,97.807062,13.488738,98.8259005413005,1.1231873364372915,1.018838541300499,2.7753424657534245,0.2341249445061333,4.68,2023-01-25
123007.XSHE,123007,300409,2020-04-17,4.8,3.040871,110.79,15.05,11.2,14.56,-0.004135,0.023805,48.873999999999995,98.72166800000001,12.224603,102.53797621638986,1.0804777321350245,3.8163082163898605,2.695890410958904,0.5286606007260234,15.05,2022-12-27
123028.XSHE,123028,300437,2020-04-17,4.9,4.89827,110.301,11.95,9.87,12.831,0.0070480000000000004,0.001007,33.5457,103.698145,6.367380000000001,107.55907334332979,1.025492285973104,3.860928343329785,4.1726027397260275,0.4219691668356824,11.95,2024-06-18
128066.XSHE,128066,002811,2020-04-17,4.8,4.79927,111.21,14.8,14.1,18.33,0.001179,-0.0008089999999999999,16.730999999999998,99.529199,11.736055,105.48286772770383,1.0542944308935582,5.953668727703825,4.0,0.37604509431715766,14.8,2024-04-16
113525.XSHG,113525,603055,2020-04-17,5.33,5.32972,107.74,8.11,6.34,8.242,0.0022329999999999997,0.011548000000000001,37.8188,98.090171,9.837713,100.05222175189289,1.0768376565107278,1.9620507518928894,3.665753424657534,0.3529924461514722,8.11,2023-12-16
113530.XSHG,113530,603081,2020-04-17,6.3,6.298875,107.14,16.76,11.25,14.625,0.004406,-0.004368,59.6147,103.775101,3.242491,107.1890566891557,0.9995423349111284,3.413955689155696,3.9424657534246577,0.4405676974086956,16.76,2024-03-26
128049.XSHE,128049,002787,2020-04-17,4.0,3.998697,111.397,7.52,7.06,9.177999999999999,0.008118,0.024811,18.6551,98.547935,13.038391,101.19974625926622,1.1007636295313348,2.651811259266229,3.610958904109589,0.36571322098059295,7.52,2023-11-26
123033.XSHE,123033,300748,2020-04-17,4.35,4.35,110.3,41.2,31.88,,-0.0018100000000000002,0.00249,42.5457,100.448201,9.807839999999999,119.26598840004354,0.9248235937141634,18.81778740004355,4.542465753424658,0.7448223896742094,41.2,2024-10-31
113008.XSHG,113008,601727,2020-04-17,60.0,44.68172976,111.75,5.13,4.76,6.188,0.00044800000000000005,-0.004188,20.4364,105.20338500000001,6.222818,,,,-0.20821917808219179,0.31445755096674016,5.13,2020-02-01
113528.XSHG,113528,603897,2020-04-17,6.34,6.339283,104.65,24.03,16.65,21.645,0.0020109999999999998,-0.0032380000000000004,51.0354,100.051939,4.595674,104.29814115604215,1.0033735869120757,4.2462021560421475,3.871232876712329,0.33675178395963995,24.03,2024-02-29
113542.XSHG,113542,603898,2020-04-24,6.3,6.299491000000001,113.41,16.62,14.59,18.967,0.001236,0.022725,29.1894,97.005808,16.910526,102.66631014842444,1.1046466931171814,5.660502148424443,4.271232876712329,0.2978919216091635,16.62,2024-07-31
128010.XSHE,128010,002245,2020-04-24,5.1,5.09466,106.95,9.26,3.8,4.94,0.003858,0.002672,160.6202,104.82516,2.027032,104.84005509193453,1.0201253700812658,0.014895091934534678,0.7452054794520548,0.443376873370725,9.26,2021-01-21
128044.XSHE,128044,002717,2020-04-24,6.6,6.592726,109.005,5.92,4.36,5.667999999999999,-0.008081,-0.0025800000000000003,48.0067,97.34806,11.974497,98.49746391524035,1.1066782398966297,1.1494039152403412,3.304109589041096,0.38612925732194914,5.92,2023-08-13
110033.XSHG,110033,600755,2020-04-24,28.0,12.11624153,111.78,7.42,6.21,8.073,-0.001519,0.0016129999999999999,33.56,106.111175,5.342345,106.37873421906984,1.0507739241360696,0.26755921906984304,0.6986301369863014,0.2642846495731449,7.42,2021-01-04
113535.XSHG,113535,603278,2020-04-24,5.0,4.999382,103.22,12.56,7.97,10.360999999999999,-0.011208,-0.010734,62.6653,99.97690899999999,3.24384,101.7090778343449,1.014855332462221,1.7321688343449022,3.0383561643835617,0.4224912128790373,12.56,2023-05-08
127003.XSHE,127003,000861,2020-04-24,11.11,9.414876,112.06,3.01,2.82,3.6660000000000004,-0.011468,0.028827999999999996,19.6101,107.48635800000001,4.255091,108.13532774459433,1.0362940801795633,0.6489697445943241,1.1205479452054794,0.41385252948363144,3.01,2021-06-07
113527.XSHG,113527,603518,2020-04-24,7.46,7.45757,100.38,10.52,6.37,8.281,-0.005154,0.000897,65.7767,103.482325,-2.9979270000000002,105.25377762950852,0.9536949861632127,1.7714526295085156,3.750684931506849,0.4310148604862714,10.52,2024-01-23
110055.XSHG,110055,600197,2020-04-24,8.76,8.759105,110.89,17.25,13.22,17.186,-0.0011710000000000002,-0.001621,44.6938,97.93889200000001,13.223662,101.68455519617753,1.0905294298240538,3.745663196177519,3.8904109589041096,0.32855270560444333,17.25,2024-03-14
110052.XSHG,110052,600996,2020-04-24,16.0,15.265841,118.03,8.04,7.53,9.789,-0.00405,-0.001354,26.024,103.466154,14.075952,107.01473443882186,1.1029322328270164,3.5485804388218574,3.863013698630137,0.5132476926007559,8.04,2024-03-04
128051.XSHE,128051,002741,2020-04-24,2.4930000000000003,2.491103,113.7,12.72,11.08,14.404000000000002,-0.022348,0.007514,30.5292,99.048836,14.791859,103.42346975826368,1.0993636189711689,4.374633758263677,3.638356164383562,0.45668424807518815,12.72,2023-12-13
123011.XSHE,123011,300473,2020-04-24,5.647066000000001,2.507604,107.41,34.66,24.07,31.291,-0.01214,-0.009681,54.6668,102.881671,4.401492,108.87557854310246,0.986538959767527,5.993907543102467,3.23013698630137,0.38855953000795124,34.66,2023-07-17
113534.XSHG,113534,603876,2020-04-24,12.54,11.985675,113.84,15.28,12.99,16.887,-0.007065000000000001,-0.01718,33.9087,97.619168,16.616441000000002,102.83039727758216,1.1070656441470155,5.211229277582161,3.958904109589041,0.4524934741628878,15.28,2024-04-08
128014.XSHE,128014,002753,2020-04-24,3.4,3.369714,104.37899999999999,12.64,6.82,8.866,-0.006954999999999999,0.0041270000000000005,93.4531,102.45241800000001,1.880465,102.83246458802594,1.0150393693097786,0.38004658802592983,1.978082191780822,0.32746445816301956,12.64,2022-04-16
110048.XSHG,110048,600483,2020-04-24,28.3,28.29921,115.9,8.48,7.77,10.101,-0.003011,-0.008554,26.4906,99.64431,16.313716,102.06666207993904,1.1355323828384496,2.422352079939036,3.6191780821917807,0.25269791483112797,8.48,2023-12-06
113502.XSHG,113502,603822,2020-04-24,1.85,1.84696959,107.84,44.79,24.36,31.668000000000003,-0.023011,-0.002959,98.2821,100.29888199999999,7.518646,102.84241663177458,1.048594573444527,2.5435346317745973,2.5452054794520547,0.35850856954890215,44.79,2022-11-09
113541.XSHG,113541,603165,2020-04-24,3.3,3.2995730000000005,111.33,18.72,16.73,21.749000000000002,-0.000269,0.012459,24.5724,97.28012700000001,14.442696,103.63122870742795,1.0742900705568903,6.351101707427939,4.2465753424657535,0.340534654976553,18.72,2024-07-22
128081.XSHE,128081,002203,2020-04-24,31.5,31.5,110.45100000000001,9.83,9.16,,-0.0036079999999999997,-0.007628,18.5298,94.539282,16.830801,98.03524451602314,1.1266458358447569,3.495962516023147,4.578082191780822,0.27407839871102574,9.83,2024-11-20
128013.XSHE,128013,002325,2020-04-24,12.0,11.999130000000001,102.681,8.0,3.14,4.082,-0.003107,0.001952,161.6076,105.106928,-2.3080580000000004,105.12461146100887,0.9767550963846823,0.017683461008875027,1.2602739726027397,0.3858026801876835,8.0,2021-07-28
113016.XSHG,113016,601127,2020-04-24,15.0,8.81295618,101.86,17.12,8.21,10.673,-0.0022530000000000002,-0.0011769999999999999,112.4047,98.334546,3.5851629999999997,99.11744820358064,1.0276697175535265,0.7829022035806377,2.5342465753424657,0.37240370938002215,17.12,2022-11-05
128062.XSHE,128062,002370,2020-04-24,9.65,9.644792,90.221,16.25,5.91,7.683,-0.008657999999999999,0.002456,148.0695,86.535113,4.259411,88.1513894472555,1.0234779118709505,1.6162764472555082,3.9397260273972603,0.6146070471773001,16.25,2024-04-01
128037.XSHE,128037,002542,2020-04-24,6.0366,6.031975,103.396,8.01,3.7,4.81,-0.003892,-0.005808,123.8383,99.182707,4.248011,99.53551127377098,1.0387850393977562,0.3528042737709891,2.8876712328767122,0.35933329375386297,8.01,2023-03-14
113021.XSHG,113021,601998,2020-04-24,400.0,399.998181,108.77,7.22,5.07,6.591,-0.0021100000000000003,-0.002293,54.8953,104.76385400000001,3.8239769999999997,105.5023062581535,1.0309727233246522,0.7384522581534856,3.8602739726027395,0.17085522397632447,7.22,2024-03-03
113014.XSHG,113014,601222,2020-04-24,30.0,29.99842144,105.3,8.59,5.04,6.5520000000000005,0.002666,0.003909,79.4696,98.423766,6.986356,99.00606936676475,1.0635711595611335,0.5823033667647544,2.506849315068493,0.34750340453008516,8.59,2022-10-26
128023.XSHE,128023,002284,2020-04-24,10.0,9.993349,100.34899999999999,10.34,4.61,5.992999999999999,-0.00549,-0.007918999999999999,125.0778,100.08517900000001,0.263596,100.72550883633413,0.9962620309325424,0.6403298363341182,2.610958904109589,0.47192905822803494,10.34,2022-12-03
127005.XSHE,127005,000783,2020-04-24,50.0,49.992443,115.604,7.43,6.18,8.033999999999999,-0.002123,-0.016923,38.9866,98.789829,17.020143,100.45531893921451,1.1508001887879322,1.6654899392145108,2.8794520547945206,0.37046740401822126,7.43,2023-03-11
128022.XSHE,128022,002707,2020-04-24,7.0,6.998875,104.99,7.91,4.85,6.305,-0.0033229999999999996,0.00277,71.2311,97.67183299999999,7.492608000000001,98.770918316445,1.0629647044854855,1.0990853164450063,2.6027397260273974,0.47511514819041495,7.91,2022-11-30
110045.XSHG,110045,600398,2020-04-24,30.0,29.497350899999997,102.04,12.02,6.21,8.073,-0.0032240000000000003,0.0021609999999999997,97.5073,99.178898,2.884789,99.54279064623233,1.0250867927004637,0.3638926462323275,3.2164383561643834,0.24734642435256668,12.02,2023-07-12
113519.XSHG,113519,603569,2020-04-24,7.0,6.969073,111.46,11.85,9.1,11.83,0.00017900000000000001,0.011617,45.1429,104.188326,6.979356,107.11792147631522,1.0405355001650667,2.9295954763152086,3.536986301369863,0.37015205356717934,11.85,2023-11-06
110043.XSHG,110043,600908,2020-04-24,30.0,29.98951222,108.73,6.52,4.9,6.37,0.0,-0.005579,44.6774,97.955093,10.999844,98.69216958880969,1.1017084785248095,0.7370765888096785,2.767123287671233,0.23022719213854823,6.52,2023-01-29
113027.XSHG,113027,601020,2020-04-24,6.4,6.399661,108.21,10.17,8.11,10.543,-0.002489,-0.002489,35.6961,97.331843,11.17636,100.2118464841686,1.0798124552778792,2.880003484168595,4.13972602739726,0.38605295512403476,10.17,2024-06-13
128015.XSHE,128015,002279,2020-04-24,7.8,7.793689,104.15,9.48,6.66,8.658,-0.0031780000000000003,0.005794,48.2495,91.16709499999999,14.240779000000002,92.60942320712324,1.1246155779101008,1.4423282071232566,2.1205479452054794,0.5043220360047734,9.48,2022-06-07
110038.XSHG,110038,600566,2020-04-24,8.4316,6.30722195,114.77,24.27,20.21,25.2625,-0.004942,-0.009835,37.8262,100.41613000000001,14.294387,103.97265811573581,1.103847896936955,3.5565281157358055,1.5534246575342465,0.35023892416463365,24.27,2021-11-12
113011.XSHG,113011,601818,2020-04-24,300.0,299.98845255,115.77,3.97,3.54,4.602,-0.0013800000000000002,-0.007203,29.8324,101.62112900000001,13.923159,102.18630760504242,1.1329306510169597,0.5651786050424098,1.893150684931507,0.22295350187875498,3.97,2022-03-16
113505.XSHG,113505,603618,2020-04-24,7.8,7.499224000000001,111.08,7.24,6.29,8.177,0.007345999999999999,0.0031609999999999997,27.8567,99.26201999999999,11.905842999999999,101.53004358656803,1.0940603990314388,2.2680235865680323,2.863013698630137,0.4625396674880977,7.24,2023-03-05
128063.XSHE,128063,002631,2020-04-24,6.3,6.299442,114.19,8.67,7.82,10.166,-0.0023940000000000003,0.006913,26.6019,110.278994,3.546465,113.64943204488314,1.004756451003674,3.3704380448831484,3.9424657534246577,0.5504686381983991,8.67,2024-04-02
113508.XSHG,113508,603225,2020-04-24,21.53,21.522112,107.16,15.91,10.51,13.663,-0.00028,0.005725,62.2184,99.31337099999999,7.900879,101.1351568214571,1.059572193961978,1.8217858214571134,3.0027397260273974,0.29109630770588624,15.91,2023-04-25
113537.XSHG,113537,603348,2020-04-24,8.0,5.69027,113.98,19.93,16.79,21.826999999999998,-0.003933,-0.019105,35.296,103.737768,9.873194999999999,111.33237584718809,1.0237812597877725,7.594607847188083,4.1287671232876715,0.504843062188637,19.93,2024-06-09
110041.XSHG,110041,600863,2020-04-24,18.7522,18.72850447,114.98,2.82,2.59,3.367,0.002529,0.00428,25.1905,100.372258,14.553564999999999,101.06749107951104,1.137655627659183,0.6952330795110354,2.66027397260274,0.3108406730143274,2.82,2022-12-21
113516.XSHG,113516,603323,2020-04-24,25.0,12.886325,107.41,5.67,4.3,5.59,-0.00018600000000000002,-0.002322,41.6313,102.410262,4.882068,103.30017851336667,1.0397852312143054,0.8899165133666727,3.271232876712329,0.247035937547556,5.67,2023-08-01
128033.XSHE,128033,002658,2020-04-24,5.2,5.197649,104.875,8.93,6.03,7.8389999999999995,-0.0018559999999999998,-0.000143,55.3123,97.44237199999999,7.627716,98.5423052254305,1.0642637165842883,1.099933225430509,2.673972602739726,0.3744658128587976,8.93,2022-12-26
110031.XSHG,110031,600271,2020-04-24,24.0,23.98464328,117.59,21.79,19.13,24.869,-0.007344,-0.0017829999999999999,33.9407,106.47299199999999,10.441153,106.67723846903588,1.1022970006308483,0.20424646903589047,0.13150684931506848,0.34272471221083545,21.79,2020-06-11
128012.XSHE,128012,002496,2020-04-24,8.45,8.442839,100.08,7.71,2.46,3.198,0.0002,-0.009883,213.6653,91.16971,9.773301,91.17443102319064,1.0976761672858062,0.0047210231906351305,0.989041095890411,0.4302026984573667,7.71,2021-04-20
